event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
4d974e34-fbca-4e28-8fe2-533fa47cec1b,video_start,1789750524.8205,2895.604,723717,6,6,,2,G06,A,focused,video_start,V2,,0.0,0.0,,,,,,,,758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,4d974e34-fbca-4e28-8fe2-533fa47cec1b,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750524.8413072,1789750524.8221002,3434669,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00036525726318359375,3.3998489379882812,723716,723901,0,-8.777856826782227,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,0,1789750524.8221002,1789750524.8413486,723901,,,,,,,,,,
4d974e34-fbca-4e28-8fe2-533fa47cec1b,video_play,1789750524.8205,2895.604,723717,6,6,,2,G06,A,focused,video_play,0,,0.0,0.0,,,,,,,"{""client_event_id"":""4d974e34-fbca-4e28-8fe2-533fa47cec1b"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750524.8221002,""client_monotonic_ms"":3434669,""event_timestamp"":1789750524.8205,""clock_offset_sec"":0.00036525726318359375,""clock_round_trip_ms"":3.3998489379882812,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_play"",""iso_time"":""2026-09-18T16:55:24.822Z"",""relative_ms"":5066,""video_time_sec"":0}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,4d974e34-fbca-4e28-8fe2-533fa47cec1b,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750524.8413072,1789750524.8221002,3434669,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00036525726318359375,3.3998489379882812,723716,723901,0,-8.777856826782227,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,0,1789750524.8221002,1789750524.8414376,723901,,,,,,,,,,
ca9ca347-18ad-4524-9291-e0cd7e8096c4,probe_onset,1789750571.6018836,2942.384,735412,6,6,,2,G06,A,focused,probe_onset,Block 6_1_b0e05005,,0.0,0.0,,,,,,,"{""client_event_id"":""ca9ca347-18ad-4524-9291-e0cd7e8096c4"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750571.6015,""client_monotonic_ms"":3481448.400000006,""event_timestamp"":1789750571.6018836,""clock_offset_sec"":0.00038361549377441406,""clock_round_trip_ms"":3.2999515533447266,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-18T16:56:11.601Z"",""relative_ms"":51845,""video_time_sec"":46.736,""probe_id"":""Block 6_1_b0e05005"",""probe_index"":1,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":46.541,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,ca9ca347-18ad-4524-9291-e0cd7e8096c4,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750571.6056361,1789750571.6015,3481448.400000006,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00038361549377441406,3.2999515533447266,735411,735596,0,-17.752647399902344,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,46.736,1789750571.6015,1789750571.6056902,735596,Block 6_1_b0e05005,1,b0e05005-bd6a-42b1-abeb-9430ba565be1,46.541,,,,,,thought_probe
7099b610-863e-46ab-ad0b-099b670775da,attention_response,1789750576.5976837,2947.364,736657,6,6,,2,G06,A,focused,attention_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""7099b610-863e-46ab-ad0b-099b670775da"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750576.5973,""client_monotonic_ms"":3486444.199999988,""event_timestamp"":1789750576.5976837,""clock_offset_sec"":0.00038361549377441406,""clock_round_trip_ms"":3.2999515533447266,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-18T16:56:16.597Z"",""relative_ms"":56841,""video_time_sec"":46.736,""probe_id"":""Block 6_1_b0e05005"",""probe_index"":1,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":46.541,""video_id"":""V2"",""response"":1,""response_label"":""课程内容"",""probe_attention"":""ON"",""response_time_ms"":4996}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,7099b610-863e-46ab-ad0b-099b670775da,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750576.603904,1789750576.5973,3486444.199999988,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00038361549377441406,3.2999515533447266,736656,736841,0,-35.38393974304199,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,46.736,1789750576.5973,1789750576.611076,736841,Block 6_1_b0e05005,1,b0e05005-bd6a-42b1-abeb-9430ba565be1,46.541,1,课程内容,4996,,ON,
2dccbcdf-8859-4f81-9497-c8aa4e7e246c,confidence_response,1789750578.3487837,2949.004,737067,6,6,,2,G06,A,focused,confidence_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""2dccbcdf-8859-4f81-9497-c8aa4e7e246c"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750578.3484,""client_monotonic_ms"":3488195.300000012,""event_timestamp"":1789750578.3487837,""clock_offset_sec"":0.00038361549377441406,""clock_round_trip_ms"":3.2999515533447266,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-18T16:56:18.348Z"",""relative_ms"":58592,""video_time_sec"":46.736,""probe_id"":""Block 6_1_b0e05005"",""probe_index"":1,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":46.541,""video_id"":""V2"",""response"":1,""confidence"":2,""response_time_ms"":1751}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,2dccbcdf-8859-4f81-9497-c8aa4e7e246c,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750578.3544598,1789750578.3484,3488195.300000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00038361549377441406,3.2999515533447266,737066,737251,0,-136.4738941192627,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,46.736,1789750578.3484,1789750578.3652725,737251,Block 6_1_b0e05005,1,b0e05005-bd6a-42b1-abeb-9430ba565be1,46.541,,,1751,2,,
6d3f5dc1-bcb8-476c-aca9-1bc32551b026,phase_change,1789750578.3518836,2949.004,737067,6,6,,2,G06,A,focused,phase_change,video,,0.0,0.0,,,,,,,,758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,6d3f5dc1-bcb8-476c-aca9-1bc32551b026,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750578.3743467,1789750578.3515,3488198.400000006,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00038361549377441406,3.2999515533447266,737066,737251,0,-139.5738124847412,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,46.811,1789750578.3515,1789750578.3744004,737251,,,,,,,,,,
6d3f5dc1-bcb8-476c-aca9-1bc32551b026,video_resume,1789750578.3518836,2949.004,737067,6,6,,2,G06,A,focused,video_resume,46.811,,0.0,0.0,,,,,,,"{""client_event_id"":""6d3f5dc1-bcb8-476c-aca9-1bc32551b026"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750578.3515,""client_monotonic_ms"":3488198.400000006,""event_timestamp"":1789750578.3518836,""clock_offset_sec"":0.00038361549377441406,""clock_round_trip_ms"":3.2999515533447266,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-18T16:56:18.351Z"",""relative_ms"":58595,""video_time_sec"":46.811,""probe_id"":""Block 6_1_b0e05005"",""probe_index"":1,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":46.541,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,6d3f5dc1-bcb8-476c-aca9-1bc32551b026,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750578.3743467,1789750578.3515,3488198.400000006,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00038361549377441406,3.2999515533447266,737066,737251,0,-139.5738124847412,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,46.811,1789750578.3515,1789750578.3744822,737251,Block 6_1_b0e05005,,,,,,,,,thought_probe
e3b695c2-d010-410f-8834-0cb91958c926,probe_onset,1789750650.9375124,3021.704,755242,6,6,,2,G06,A,focused,probe_onset,Block 6_2_b0e05005,,0.0,0.0,,,,,,,"{""client_event_id"":""e3b695c2-d010-410f-8834-0cb91958c926"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750650.9371002,""client_monotonic_ms"":3560784,""event_timestamp"":1789750650.9375124,""clock_offset_sec"":0.00041222572326660156,""clock_round_trip_ms"":3.299713134765625,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-18T16:57:30.937Z"",""relative_ms"":131181,""video_time_sec"":119.336,""probe_id"":""Block 6_2_b0e05005"",""probe_index"":2,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":119.182,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,e3b695c2-d010-410f-8834-0cb91958c926,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750650.9416947,1789750650.9371002,3560784,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00041222572326660156,3.299713134765625,755241,755426,0,-34.33656692504883,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,119.336,1789750650.9371002,1789750650.9417443,755426,Block 6_2_b0e05005,2,b0e05005-bd6a-42b1-abeb-9430ba565be1,119.182,,,,,,thought_probe
1a57e1ba-5deb-46fb-920e-f7672a6184b9,attention_response,1789750654.3488123,3025.064,756082,6,6,,2,G06,A,focused,attention_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""1a57e1ba-5deb-46fb-920e-f7672a6184b9"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750654.3484,""client_monotonic_ms"":3564195.300000012,""event_timestamp"":1789750654.3488123,""clock_offset_sec"":0.00041222572326660156,""clock_round_trip_ms"":3.299713134765625,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-18T16:57:34.348Z"",""relative_ms"":134592,""video_time_sec"":119.336,""probe_id"":""Block 6_2_b0e05005"",""probe_index"":2,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":119.182,""video_id"":""V2"",""response"":1,""response_label"":""课程内容"",""probe_attention"":""ON"",""response_time_ms"":3411}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,1a57e1ba-5deb-46fb-920e-f7672a6184b9,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750654.3543057,1789750654.3484,3564195.300000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00041222572326660156,3.299713134765625,756081,756266,0,-55.492401123046875,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,119.336,1789750654.3484,1789750654.362439,756266,Block 6_2_b0e05005,2,b0e05005-bd6a-42b1-abeb-9430ba565be1,119.182,1,课程内容,3411,,ON,
8dda2425-9509-41ed-a2f6-9ee6ed4ed01e,confidence_response,1789750656.0168123,3026.804,756517,6,6,,2,G06,A,focused,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""8dda2425-9509-41ed-a2f6-9ee6ed4ed01e"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750656.0164,""client_monotonic_ms"":3565863.300000012,""event_timestamp"":1789750656.0168123,""clock_offset_sec"":0.00041222572326660156,""clock_round_trip_ms"":3.299713134765625,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-18T16:57:36.016Z"",""relative_ms"":136260,""video_time_sec"":119.336,""probe_id"":""Block 6_2_b0e05005"",""probe_index"":2,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":119.182,""video_id"":""V2"",""response"":1,""confidence"":4,""response_time_ms"":1668}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,8dda2425-9509-41ed-a2f6-9ee6ed4ed01e,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750656.0237849,1789750656.0164,3565863.300000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00041222572326660156,3.299713134765625,756516,756701,0,-13.623952865600586,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,119.336,1789750656.0164,1789750656.041405,756701,Block 6_2_b0e05005,2,b0e05005-bd6a-42b1-abeb-9430ba565be1,119.182,,,1668,4,,
c5cc9092-52a1-44d8-856f-087fa690dd29,phase_change,1789750656.0202122,3026.804,756517,6,6,,2,G06,A,focused,phase_change,video,,0.0,0.0,,,,,,,,758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,c5cc9092-52a1-44d8-856f-087fa690dd29,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750656.047388,1789750656.0198,3565866.699999988,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00041222572326660156,3.299713134765625,756516,756701,0,-17.023801803588867,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,119.397,1789750656.0198,1789750656.0474317,756701,,,,,,,,,,
c5cc9092-52a1-44d8-856f-087fa690dd29,video_resume,1789750656.0202122,3026.804,756517,6,6,,2,G06,A,focused,video_resume,119.397,,0.0,0.0,,,,,,,"{""client_event_id"":""c5cc9092-52a1-44d8-856f-087fa690dd29"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750656.0198,""client_monotonic_ms"":3565866.699999988,""event_timestamp"":1789750656.0202122,""clock_offset_sec"":0.00041222572326660156,""clock_round_trip_ms"":3.299713134765625,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-18T16:57:36.019Z"",""relative_ms"":136263,""video_time_sec"":119.397,""probe_id"":""Block 6_2_b0e05005"",""probe_index"":2,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":119.182,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,c5cc9092-52a1-44d8-856f-087fa690dd29,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750656.047388,1789750656.0198,3565866.699999988,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00041222572326660156,3.299713134765625,756516,756701,0,-17.023801803588867,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,119.397,1789750656.0198,1789750656.0475059,756701,Block 6_2_b0e05005,,,,,,,,,thought_probe
d012df11-282a-4fb7-ab72-c6ebc1e0f65f,probe_onset,1789750727.2649658,3098.02,774321,6,6,,2,G06,A,focused,probe_onset,Block 6_3_b0e05005,,0.0,0.0,,,,,,,"{""client_event_id"":""d012df11-282a-4fb7-ab72-c6ebc1e0f65f"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750727.2647002,""client_monotonic_ms"":3637111.599999994,""event_timestamp"":1789750727.2649658,""clock_offset_sec"":0.0002655982971191406,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-18T16:58:47.264Z"",""relative_ms"":207508,""video_time_sec"":190.597,""probe_id"":""Block 6_3_b0e05005"",""probe_index"":3,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":190.388,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,d012df11-282a-4fb7-ab72-c6ebc1e0f65f,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750727.268865,1789750727.2647002,3637111.599999994,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0002655982971191406,3.200054168701172,774320,774505,0,-40.81845283508301,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,190.597,1789750727.2647002,1789750727.2689233,774505,Block 6_3_b0e05005,3,b0e05005-bd6a-42b1-abeb-9430ba565be1,190.388,,,,,,thought_probe
8fa1d5f6-4b6a-4bda-a9fd-c9a53265bb0b,attention_response,1789750744.9962077,3115.76,778756,6,6,,2,G06,A,focused,attention_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""8fa1d5f6-4b6a-4bda-a9fd-c9a53265bb0b"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750744.9959002,""client_monotonic_ms"":3654842.800000012,""event_timestamp"":1789750744.9962077,""clock_offset_sec"":0.0003075599670410156,""clock_round_trip_ms"":3.0999183654785156,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-18T16:59:04.995Z"",""relative_ms"":225239,""video_time_sec"":190.597,""probe_id"":""Block 6_3_b0e05005"",""probe_index"":3,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":190.388,""video_id"":""V2"",""response"":3,""response_label"":""其他与课程无关的事情"",""probe_attention"":""OFF"",""response_time_ms"":17731}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,8fa1d5f6-4b6a-4bda-a9fd-c9a53265bb0b,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750745.0051987,1789750744.9959002,3654842.800000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003075599670410156,3.0999183654785156,778755,778940,0,-10.382890701293945,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,190.597,1789750744.9959002,1789750745.0219421,778940,Block 6_3_b0e05005,3,b0e05005-bd6a-42b1-abeb-9430ba565be1,190.388,3,其他与课程无关的事情,17731,,OFF,
428e600a-3f78-4d59-aae7-bac06f02065d,confidence_response,1789750747.4124076,3118.064,779336,6,6,,2,G06,A,focused,confidence_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""428e600a-3f78-4d59-aae7-bac06f02065d"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789750747.4121,""client_monotonic_ms"":3657259,""event_timestamp"":1789750747.4124076,""clock_offset_sec"":0.0003075599670410156,""clock_round_trip_ms"":3.0999183654785156,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G06"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-18T16:59:07.412Z"",""relative_ms"":227656,""video_time_sec"":190.597,""probe_id"":""Block 6_3_b0e05005"",""probe_index"":3,""probe_schedule_id"":""b0e05005-bd6a-42b1-abeb-9430ba565be1"",""probe_planned_time_sec"":190.388,""video_id"":""V2"",""response"":3,""confidence"":2,""response_time_ms"":2416}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,428e600a-3f78-4d59-aae7-bac06f02065d,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750747.4187677,1789750747.4121,3657259,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003075599670410156,3.0999183654785156,779331,779516,0,3.695964813232422,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,190.597,1789750747.4121,1789750747.43623,779516,Block 6_3_b0e05005,3,b0e05005-bd6a-42b1-abeb-9430ba565be1,190.388,,,2416,2,,
605e686b-0848-460d-b1b4-3646ba0908be,phase_change,1789750747.4156077,3118.064,779346,6,6,,2,G06,A,focused,phase_change,video,,0.0,0.0,,,,,,,,758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,605e686b-0848-460d-b1b4-3646ba0908be,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789750747.4421737,1789750747.4153001,3657262.300000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003075599670410156,3.0999183654785156,779331,779516,0,0.49591064453125,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,190.597,1789750747.4153001,1789750747.4422164,779516,,,,,,,,,,
