event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
d1814a4a-c294-49c3-85d4-eaa6d3c42c83,attention_response,1789616489.4372747,175.068,43768,1,1,,1,G04,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""d1814a4a-c294-49c3-85d4-eaa6d3c42c83"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616489.437,""client_monotonic_ms"":251768,""event_timestamp"":1789616489.4372747,""clock_offset_sec"":0.000274658203125,""clock_round_trip_ms"":5.899906158447266,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-17T03:41:29.437Z"",""relative_ms"":122378,""video_time_sec"":114.607,""probe_id"":""Block 1_1_ad4fbf6a"",""probe_index"":1,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":114.593,""video_id"":""V2"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2637}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,d1814a4a-c294-49c3-85d4-eaa6d3c42c83,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616489.4468906,1789616489.437,251768,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.000274658203125,5.899906158447266,43767,43767,0,-11.673450469970703,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,114.607,1789616489.437,1789616489.461947,43767,Block 1_1_ad4fbf6a,1,ad4fbf6a-7649-4420-a45f-0b8210a94b33,114.593,2,连续减7心算任务,2637,,OFF,
61f45bcf-ae56-4c56-9d8b-b71fdc391c41,confidence_response,1789616490.2175746,175.848,43963,1,1,,1,G04,B,bbbd_subtraction,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""61f45bcf-ae56-4c56-9d8b-b71fdc391c41"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616490.2173,""client_monotonic_ms"":252548.2999999998,""event_timestamp"":1789616490.2175746,""clock_offset_sec"":0.000274658203125,""clock_round_trip_ms"":5.899906158447266,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-17T03:41:30.217Z"",""relative_ms"":123158,""video_time_sec"":114.607,""probe_id"":""Block 1_1_ad4fbf6a"",""probe_index"":1,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":114.593,""video_id"":""V2"",""response"":2,""confidence"":4,""response_time_ms"":780}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,61f45bcf-ae56-4c56-9d8b-b71fdc391c41,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616490.2230747,1789616490.2173,252548.2999999998,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.000274658203125,5.899906158447266,43962,43962,0,-8.419036865234375,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,114.607,1789616490.2173,1789616490.2337964,43962,Block 1_1_ad4fbf6a,1,ad4fbf6a-7649-4420-a45f-0b8210a94b33,114.593,,,780,4,,
aa52131b-2851-4c29-bcb4-b094e001da19,phase_change,1789616490.2276747,175.852,43968,1,1,,1,G04,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,aa52131b-2851-4c29-bcb4-b094e001da19,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616490.2555234,1789616490.2274,252558.2999999998,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.000274658203125,5.899906158447266,43963,43963,0,8.373260498046875,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,114.672,1789616490.2274,1789616490.2556446,43963,,,,,,,,,,
aa52131b-2851-4c29-bcb4-b094e001da19,video_resume,1789616490.2276747,175.852,43968,1,1,,1,G04,B,bbbd_subtraction,video_resume,114.672,,0.0,0.0,,,,,,,"{""client_event_id"":""aa52131b-2851-4c29-bcb4-b094e001da19"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616490.2274,""client_monotonic_ms"":252558.2999999998,""event_timestamp"":1789616490.2276747,""clock_offset_sec"":0.000274658203125,""clock_round_trip_ms"":5.899906158447266,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-17T03:41:30.227Z"",""relative_ms"":123169,""video_time_sec"":114.672,""probe_id"":""Block 1_1_ad4fbf6a"",""probe_index"":1,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":114.593,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,aa52131b-2851-4c29-bcb4-b094e001da19,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616490.2555234,1789616490.2274,252558.2999999998,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.000274658203125,5.899906158447266,43963,43963,0,8.373260498046875,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,114.672,1789616490.2274,1789616490.2558486,43963,Block 1_1_ad4fbf6a,,,,,,,,,thought_probe
3ba0bcd0-bcf9-4624-9d0f-0813e145501e,probe_onset,1789616547.4014592,232.988,58248,1,1,,1,G04,B,bbbd_subtraction,probe_onset,Block 1_2_ad4fbf6a,,0.0,0.0,,,,,,,"{""client_event_id"":""3ba0bcd0-bcf9-4624-9d0f-0813e145501e"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616547.4014,""client_monotonic_ms"":309732.2999999998,""event_timestamp"":1789616547.4014592,""clock_offset_sec"":5.91278076171875e-05,""clock_round_trip_ms"":5.5999755859375,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-17T03:42:27.401Z"",""relative_ms"":180343,""video_time_sec"":171.797,""probe_id"":""Block 1_2_ad4fbf6a"",""probe_index"":2,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":171.699,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,3ba0bcd0-bcf9-4624-9d0f-0813e145501e,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616547.409021,1789616547.4014,309732.2999999998,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,5.91278076171875e-05,5.5999755859375,58247,58247,0,-43.32256317138672,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,171.797,1789616547.4014,1789616547.4091647,58247,Block 1_2_ad4fbf6a,2,ad4fbf6a-7649-4420-a45f-0b8210a94b33,171.699,,,,,,thought_probe
49a59b20-e707-43f8-9d7d-e0e7c9f22bc3,attention_response,1789616549.8375592,235.368,58843,1,1,,1,G04,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""49a59b20-e707-43f8-9d7d-e0e7c9f22bc3"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616549.8375,""client_monotonic_ms"":312168.4000000004,""event_timestamp"":1789616549.8375592,""clock_offset_sec"":5.91278076171875e-05,""clock_round_trip_ms"":5.5999755859375,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-17T03:42:29.837Z"",""relative_ms"":182779,""video_time_sec"":171.797,""probe_id"":""Block 1_2_ad4fbf6a"",""probe_index"":2,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":171.699,""video_id"":""V2"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2436}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,49a59b20-e707-43f8-9d7d-e0e7c9f22bc3,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616549.847476,1789616549.8375,312168.4000000004,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,5.91278076171875e-05,5.5999755859375,58842,58842,0,-100.70037841796875,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,171.797,1789616549.8375,1789616549.8593552,58842,Block 1_2_ad4fbf6a,2,ad4fbf6a-7649-4420-a45f-0b8210a94b33,171.699,2,连续减7心算任务,2436,,OFF,
8265284a-b640-447c-a818-4479302daf13,confidence_response,1789616551.3875592,236.988,59248,1,1,,1,G04,B,bbbd_subtraction,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""8265284a-b640-447c-a818-4479302daf13"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616551.3875,""client_monotonic_ms"":313718.4000000004,""event_timestamp"":1789616551.3875592,""clock_offset_sec"":5.91278076171875e-05,""clock_round_trip_ms"":5.5999755859375,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-17T03:42:31.387Z"",""relative_ms"":184329,""video_time_sec"":171.797,""probe_id"":""Block 1_2_ad4fbf6a"",""probe_index"":2,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":171.699,""video_id"":""V2"",""response"":2,""confidence"":4,""response_time_ms"":1550}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,8265284a-b640-447c-a818-4479302daf13,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616551.3934116,1789616551.3875,313718.4000000004,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,5.91278076171875e-05,5.5999755859375,59247,59247,0,-38.609981536865234,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,171.797,1789616551.3875,1789616551.4023511,59247,Block 1_2_ad4fbf6a,2,ad4fbf6a-7649-4420-a45f-0b8210a94b33,171.699,,,1550,4,,
d84c7bf2-6c39-478f-88e7-1f6e0345e04c,phase_change,1789616551.3963592,236.992,59263,1,1,,1,G04,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,d84c7bf2-6c39-478f-88e7-1f6e0345e04c,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616551.4271374,1789616551.3963,313727.2000000002,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,5.91278076171875e-05,5.5999755859375,59248,59248,0,11.274576187133789,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,171.862,1789616551.3963,1789616551.427313,59248,,,,,,,,,,
d84c7bf2-6c39-478f-88e7-1f6e0345e04c,video_resume,1789616551.3963592,236.992,59263,1,1,,1,G04,B,bbbd_subtraction,video_resume,171.862,,0.0,0.0,,,,,,,"{""client_event_id"":""d84c7bf2-6c39-478f-88e7-1f6e0345e04c"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616551.3963,""client_monotonic_ms"":313727.2000000002,""event_timestamp"":1789616551.3963592,""clock_offset_sec"":5.91278076171875e-05,""clock_round_trip_ms"":5.5999755859375,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-17T03:42:31.396Z"",""relative_ms"":184337,""video_time_sec"":171.862,""probe_id"":""Block 1_2_ad4fbf6a"",""probe_index"":2,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":171.699,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,d84c7bf2-6c39-478f-88e7-1f6e0345e04c,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616551.4271374,1789616551.3963,313727.2000000002,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,5.91278076171875e-05,5.5999755859375,59248,59248,0,11.274576187133789,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,171.862,1789616551.3963,1789616551.4275117,59248,Block 1_2_ad4fbf6a,,,,,,,,,thought_probe
99842939-d0d8-4f2d-a079-76b67712898c,probe_onset,1789616597.10159,282.708,70687,1,1,,1,G04,B,bbbd_subtraction,probe_onset,Block 1_3_ad4fbf6a,,0.0,0.0,,,,,,,"{""client_event_id"":""99842939-d0d8-4f2d-a079-76b67712898c"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616597.1013,""client_monotonic_ms"":359432.2000000002,""event_timestamp"":1789616597.10159,""clock_offset_sec"":0.0002899169921875,""clock_round_trip_ms"":5.800008773803711,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-17T03:43:17.101Z"",""relative_ms"":230042,""video_time_sec"":217.504,""probe_id"":""Block 1_3_ad4fbf6a"",""probe_index"":3,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":217.395,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,99842939-d0d8-4f2d-a079-76b67712898c,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616597.107454,1789616597.1013,359432.2000000002,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0002899169921875,5.800008773803711,70677,70677,0,0.036716461181640625,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,217.504,1789616597.1013,1789616597.1076021,70677,Block 1_3_ad4fbf6a,3,ad4fbf6a-7649-4420-a45f-0b8210a94b33,217.395,,,,,,thought_probe
697431c5-90ef-452a-b98e-4487b890a46d,attention_response,1789616600.39059,285.984,71497,1,1,,1,G04,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""697431c5-90ef-452a-b98e-4487b890a46d"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616600.3903,""client_monotonic_ms"":362721.2000000002,""event_timestamp"":1789616600.39059,""clock_offset_sec"":0.0002899169921875,""clock_round_trip_ms"":5.800008773803711,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-17T03:43:20.390Z"",""relative_ms"":233331,""video_time_sec"":217.504,""probe_id"":""Block 1_3_ad4fbf6a"",""probe_index"":3,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":217.395,""video_id"":""V2"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":3289}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,697431c5-90ef-452a-b98e-4487b890a46d,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616600.3962898,1789616600.3903,362721.2000000002,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0002899169921875,5.800008773803711,71496,71496,0,-48.68483543395996,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,217.504,1789616600.3903,1789616600.4072409,71496,Block 1_3_ad4fbf6a,3,ad4fbf6a-7649-4420-a45f-0b8210a94b33,217.395,2,连续减7心算任务,3289,,OFF,
adee9104-3b29-4c59-9968-018bfacde258,confidence_response,1789616601.4544902,287.084,71772,1,1,,1,G04,B,bbbd_subtraction,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""adee9104-3b29-4c59-9968-018bfacde258"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616601.4542003,""client_monotonic_ms"":363785.0999999996,""event_timestamp"":1789616601.4544902,""clock_offset_sec"":0.0002899169921875,""clock_round_trip_ms"":5.800008773803711,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-17T03:43:21.454Z"",""relative_ms"":234395,""video_time_sec"":217.504,""probe_id"":""Block 1_3_ad4fbf6a"",""probe_index"":3,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":217.395,""video_id"":""V2"",""response"":2,""confidence"":4,""response_time_ms"":1064}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,adee9104-3b29-4c59-9968-018bfacde258,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616601.4598296,1789616601.4542003,363785.0999999996,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0002899169921875,5.800008773803711,71771,71771,0,-2.588033676147461,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,217.504,1789616601.4542003,1789616601.4714723,71771,Block 1_3_ad4fbf6a,3,ad4fbf6a-7649-4420-a45f-0b8210a94b33,217.395,,,1064,4,,
64efa01e-cc18-4ae8-81ab-30be28e43726,phase_change,1789616601.46369,287.084,71772,1,1,,1,G04,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,64efa01e-cc18-4ae8-81ab-30be28e43726,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616601.4944055,1789616601.4634001,363794.2999999998,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0002899169921875,5.800008773803711,71771,71771,0,-11.787891387939453,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,217.571,1789616601.4634001,1789616601.4945416,71771,,,,,,,,,,
64efa01e-cc18-4ae8-81ab-30be28e43726,video_resume,1789616601.46369,287.084,71772,1,1,,1,G04,B,bbbd_subtraction,video_resume,217.571,,0.0,0.0,,,,,,,"{""client_event_id"":""64efa01e-cc18-4ae8-81ab-30be28e43726"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616601.4634001,""client_monotonic_ms"":363794.2999999998,""event_timestamp"":1789616601.46369,""clock_offset_sec"":0.0002899169921875,""clock_round_trip_ms"":5.800008773803711,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-17T03:43:21.463Z"",""relative_ms"":234404,""video_time_sec"":217.571,""probe_id"":""Block 1_3_ad4fbf6a"",""probe_index"":3,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":217.395,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,64efa01e-cc18-4ae8-81ab-30be28e43726,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616601.4944055,1789616601.4634001,363794.2999999998,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0002899169921875,5.800008773803711,71771,71771,0,-11.787891387939453,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,217.571,1789616601.4634001,1789616601.4947453,71771,Block 1_3_ad4fbf6a,,,,,,,,,thought_probe
0eb4c90c-e9ed-4ad1-ae45-149b24edac1b,probe_onset,1789616656.758898,342.324,85582,1,1,,1,G04,B,bbbd_subtraction,probe_onset,Block 1_4_ad4fbf6a,,0.0,0.0,,,,,,,"{""client_event_id"":""0eb4c90c-e9ed-4ad1-ae45-149b24edac1b"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789616656.7585,""client_monotonic_ms"":419089.4000000004,""event_timestamp"":1789616656.758898,""clock_offset_sec"":0.0003979206085205078,""clock_round_trip_ms"":6.000041961669922,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G04"",""block_order"":""Block 1"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-17T03:44:16.758Z"",""relative_ms"":289700,""video_time_sec"":272.81,""probe_id"":""Block 1_4_ad4fbf6a"",""probe_index"":4,""probe_schedule_id"":""ad4fbf6a-7649-4420-a45f-0b8210a94b33"",""probe_planned_time_sec"":272.612,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,0eb4c90c-e9ed-4ad1-ae45-149b24edac1b,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789616656.7657719,1789616656.7585,419089.4000000004,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0003979206085205078,6.000041961669922,85581,85581,0,-73.97913932800293,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,272.81,1789616656.7585,1789616656.765876,85581,Block 1_4_ad4fbf6a,4,ad4fbf6a-7649-4420-a45f-0b8210a94b33,272.612,,,,,,thought_probe
