event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
aae17139-9eaf-41cc-9b2e-43a2489ed074,phase_change,1789474776.364356,2502.964,625562,6,6,,2,G02,A,focused,phase_change,video,,0.0,0.0,,,,,,,,a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,aae17139-9eaf-41cc-9b2e-43a2489ed074,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474776.417997,1789474776.3641999,2439079.2999999523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00015616416931152344,4.499912261962891,625551,625741,0,-2.638101577758789,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,155.771,1789474776.3641999,1789474776.4181268,625741,,,,,,,,,,
aae17139-9eaf-41cc-9b2e-43a2489ed074,video_resume,1789474776.364356,2502.964,625562,6,6,,2,G02,A,focused,video_resume,155.771,,0.0,0.0,,,,,,,"{""client_event_id"":""aae17139-9eaf-41cc-9b2e-43a2489ed074"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474776.3641999,""client_monotonic_ms"":2439079.2999999523,""event_timestamp"":1789474776.364356,""clock_offset_sec"":0.00015616416931152344,""clock_round_trip_ms"":4.499912261962891,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""video_resume"",""iso_time"":""2026-09-15T12:19:36.364Z"",""relative_ms"":167648,""video_time_sec"":155.771,""probe_id"":""Block 6_2_c0886aa9"",""probe_index"":2,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":155.669,""video_id"":""V6"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,aae17139-9eaf-41cc-9b2e-43a2489ed074,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474776.417997,1789474776.3641999,2439079.2999999523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00015616416931152344,4.499912261962891,625551,625741,0,-2.638101577758789,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,155.771,1789474776.3641999,1789474776.4184914,625741,Block 6_2_c0886aa9,,,,,,,,,thought_probe
584c4383-586b-4d80-90da-43647d03c926,probe_onset,1789474837.52306,2564.104,640837,6,6,,2,G02,A,focused,probe_onset,Block 6_3_c0886aa9,,0.0,0.0,,,,,,,"{""client_event_id"":""584c4383-586b-4d80-90da-43647d03c926"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474837.5240998,""client_monotonic_ms"":2500239.2999999523,""event_timestamp"":1789474837.52306,""clock_offset_sec"":-0.001039743423461914,""clock_round_trip_ms"":6.599664688110352,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""probe_onset"",""iso_time"":""2026-09-15T12:20:37.524Z"",""relative_ms"":228808,""video_time_sec"":216.875,""probe_id"":""Block 6_3_c0886aa9"",""probe_index"":3,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":216.786,""video_id"":""V6"",""pause_reason"":""thought_probe"",""forced"":false}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,584c4383-586b-4d80-90da-43647d03c926,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474837.5363598,1789474837.5240998,2500239.2999999523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-0.001039743423461914,6.599664688110352,640836,641026,0,-21.790027618408203,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,216.875,1789474837.5240998,1789474837.5364716,641026,Block 6_3_c0886aa9,3,c0886aa9-4586-4573-ba9c-b6a0a6a5459b,216.786,,,,,,thought_probe
c89ca35d-24b7-47c1-ba56-6ba780cd82a4,attention_response,1789474839.6029603,2566.084,641332,6,6,,2,G02,A,focused,attention_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""c89ca35d-24b7-47c1-ba56-6ba780cd82a4"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474839.604,""client_monotonic_ms"":2502319.100000024,""event_timestamp"":1789474839.6029603,""clock_offset_sec"":-0.001039743423461914,""clock_round_trip_ms"":6.599664688110352,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""attention_response"",""iso_time"":""2026-09-15T12:20:39.604Z"",""relative_ms"":230888,""video_time_sec"":216.875,""probe_id"":""Block 6_3_c0886aa9"",""probe_index"":3,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":216.786,""video_id"":""V6"",""response"":1,""response_label"":""课程内容"",""probe_attention"":""ON"",""response_time_ms"":2080}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,c89ca35d-24b7-47c1-ba56-6ba780cd82a4,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474839.6152825,1789474839.604,2502319.100000024,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-0.001039743423461914,6.599664688110352,641331,641521,0,-119.67730522155762,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,216.875,1789474839.604,1789474839.6292276,641521,Block 6_3_c0886aa9,3,c0886aa9-4586-4573-ba9c-b6a0a6a5459b,216.786,1,课程内容,2080,,ON,
2629b663-d13f-4917-9d33-9762753fcf6a,confidence_response,1789474841.0367036,2567.628,641722,6,6,,2,G02,A,focused,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""2629b663-d13f-4917-9d33-9762753fcf6a"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474841.0358999,""client_monotonic_ms"":2503751,""event_timestamp"":1789474841.0367036,""clock_offset_sec"":0.0008037090301513672,""clock_round_trip_ms"":5.899906158447266,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""confidence_response"",""iso_time"":""2026-09-15T12:20:41.035Z"",""relative_ms"":232320,""video_time_sec"":216.875,""probe_id"":""Block 6_3_c0886aa9"",""probe_index"":3,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":216.786,""video_id"":""V6"",""response"":1,""confidence"":3,""response_time_ms"":1432}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,2629b663-d13f-4917-9d33-9762753fcf6a,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474841.0439565,1789474841.0358999,2503751,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.0008037090301513672,5.899906158447266,641717,641907,0,4.372835159301758,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,216.875,1789474841.0358999,1789474841.056522,641907,Block 6_3_c0886aa9,3,c0886aa9-4586-4573-ba9c-b6a0a6a5459b,216.786,,,1432,3,,
b37ca74e-76dd-42e3-81ca-ef396e4f0a5e,phase_change,1789474841.0403037,2567.628,641722,6,6,,2,G02,A,focused,phase_change,video,,0.0,0.0,,,,,,,,a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,b37ca74e-76dd-42e3-81ca-ef396e4f0a5e,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474841.0695457,1789474841.0395,2503754.600000024,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.0008037090301513672,5.899906158447266,641717,641907,0,0.7727146148681641,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,216.932,1789474841.0395,1789474841.0696719,641907,,,,,,,,,,
b37ca74e-76dd-42e3-81ca-ef396e4f0a5e,video_resume,1789474841.0403037,2567.628,641722,6,6,,2,G02,A,focused,video_resume,216.932,,0.0,0.0,,,,,,,"{""client_event_id"":""b37ca74e-76dd-42e3-81ca-ef396e4f0a5e"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474841.0395,""client_monotonic_ms"":2503754.600000024,""event_timestamp"":1789474841.0403037,""clock_offset_sec"":0.0008037090301513672,""clock_round_trip_ms"":5.899906158447266,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""video_resume"",""iso_time"":""2026-09-15T12:20:41.039Z"",""relative_ms"":232324,""video_time_sec"":216.932,""probe_id"":""Block 6_3_c0886aa9"",""probe_index"":3,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":216.786,""video_id"":""V6"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,b37ca74e-76dd-42e3-81ca-ef396e4f0a5e,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474841.0695457,1789474841.0395,2503754.600000024,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.0008037090301513672,5.899906158447266,641717,641907,0,0.7727146148681641,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,216.932,1789474841.0395,1789474841.070076,641907,Block 6_3_c0886aa9,,,,,,,,,thought_probe
b94c6e89-587b-49da-94aa-516a3d4f7175,probe_onset,1789474911.4801397,2638.064,659336,6,6,,2,G02,A,focused,probe_onset,Block 6_4_c0886aa9,,0.0,0.0,,,,,,,"{""client_event_id"":""b94c6e89-587b-49da-94aa-516a3d4f7175"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474911.4801,""client_monotonic_ms"":2574195.2000000477,""event_timestamp"":1789474911.4801397,""clock_offset_sec"":3.981590270996094e-05,""clock_round_trip_ms"":4.10008430480957,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""probe_onset"",""iso_time"":""2026-09-15T12:21:51.480Z"",""relative_ms"":302764,""video_time_sec"":287.309,""probe_id"":""Block 6_4_c0886aa9"",""probe_index"":4,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":287.157,""video_id"":""V6"",""pause_reason"":""thought_probe"",""forced"":false}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,b94c6e89-587b-49da-94aa-516a3d4f7175,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474911.4911354,1789474911.4801,2574195.2000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,3.981590270996094e-05,4.10008430480957,659326,659516,0,1.4314651489257812,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,287.309,1789474911.4801,1789474911.491263,659516,Block 6_4_c0886aa9,4,c0886aa9-4586-4573-ba9c-b6a0a6a5459b,287.157,,,,,,thought_probe
8371ccca-3437-40eb-8579-cb0be93d8132,attention_response,1789474913.4881396,2640.08,659831,6,6,,2,G02,A,focused,attention_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""8371ccca-3437-40eb-8579-cb0be93d8132"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474913.4880998,""client_monotonic_ms"":2576203.2000000477,""event_timestamp"":1789474913.4881396,""clock_offset_sec"":3.981590270996094e-05,""clock_round_trip_ms"":4.10008430480957,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""attention_response"",""iso_time"":""2026-09-15T12:21:53.488Z"",""relative_ms"":304772,""video_time_sec"":287.309,""probe_id"":""Block 6_4_c0886aa9"",""probe_index"":4,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":287.157,""video_id"":""V6"",""response"":1,""response_label"":""课程内容"",""probe_attention"":""ON"",""response_time_ms"":2008}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,8371ccca-3437-40eb-8579-cb0be93d8132,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474913.495904,1789474913.4880998,2576203.2000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,3.981590270996094e-05,4.10008430480957,659830,660020,0,-25.88629722595215,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,287.309,1789474913.4880998,1789474913.5078218,660020,Block 6_4_c0886aa9,4,c0886aa9-4586-4573-ba9c-b6a0a6a5459b,287.157,1,课程内容,2008,,ON,
0ad117ca-cd5e-4686-b265-5e5e9de675ff,confidence_response,1789474914.8514397,2641.46,660176,6,6,,2,G02,A,focused,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""0ad117ca-cd5e-4686-b265-5e5e9de675ff"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474914.8514,""client_monotonic_ms"":2577566.5,""event_timestamp"":1789474914.8514397,""clock_offset_sec"":3.981590270996094e-05,""clock_round_trip_ms"":4.10008430480957,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""confidence_response"",""iso_time"":""2026-09-15T12:21:54.851Z"",""relative_ms"":306136,""video_time_sec"":287.309,""probe_id"":""Block 6_4_c0886aa9"",""probe_index"":4,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":287.157,""video_id"":""V6"",""response"":1,""confidence"":3,""response_time_ms"":1363}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,0ad117ca-cd5e-4686-b265-5e5e9de675ff,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474914.8617954,1789474914.8514,2577566.5,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,3.981590270996094e-05,4.10008430480957,660175,660365,0,-6.388425827026367,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,287.309,1789474914.8514,1789474914.873033,660365,Block 6_4_c0886aa9,4,c0886aa9-4586-4573-ba9c-b6a0a6a5459b,287.157,,,1363,3,,
231b9cb2-0c02-4512-b668-18f05126fe6c,phase_change,1789474914.8556397,2641.46,660176,6,6,,2,G02,A,focused,phase_change,video,,0.0,0.0,,,,,,,,a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,231b9cb2-0c02-4512-b668-18f05126fe6c,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474914.8837974,1789474914.8555999,2577570.7000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,3.981590270996094e-05,4.10008430480957,660175,660365,0,-10.588407516479492,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,287.382,1789474914.8555999,1789474914.8839214,660365,,,,,,,,,,
231b9cb2-0c02-4512-b668-18f05126fe6c,video_resume,1789474914.8556397,2641.46,660176,6,6,,2,G02,A,focused,video_resume,287.382,,0.0,0.0,,,,,,,"{""client_event_id"":""231b9cb2-0c02-4512-b668-18f05126fe6c"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474914.8555999,""client_monotonic_ms"":2577570.7000000477,""event_timestamp"":1789474914.8556397,""clock_offset_sec"":3.981590270996094e-05,""clock_round_trip_ms"":4.10008430480957,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""video_resume"",""iso_time"":""2026-09-15T12:21:54.855Z"",""relative_ms"":306140,""video_time_sec"":287.382,""probe_id"":""Block 6_4_c0886aa9"",""probe_index"":4,""probe_schedule_id"":""c0886aa9-4586-4573-ba9c-b6a0a6a5459b"",""probe_planned_time_sec"":287.157,""video_id"":""V6"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,231b9cb2-0c02-4512-b668-18f05126fe6c,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474914.8837974,1789474914.8555999,2577570.7000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,3.981590270996094e-05,4.10008430480957,660175,660365,0,-10.588407516479492,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,287.382,1789474914.8555999,1789474914.8842587,660365,Block 6_4_c0886aa9,,,,,,,,,thought_probe
9821212f-f575-4c58-9ddc-a6ae6754797a,video_end,1789474953.2776446,2679.88,669781,6,6,,2,G02,A,focused,video_end,V6,,0.0,0.0,,,,,,,,a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,9821212f-f575-4c58-9ddc-a6ae6754797a,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474953.294318,1789474953.2777,2615992.7999999523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-5.53131103515625e-05,4.699945449829102,669780,669970,0,-7.124423980712891,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,325.753,1789474953.2777,1789474953.2944517,669970,,,,,,,,,,
9821212f-f575-4c58-9ddc-a6ae6754797a,browser_video_ended,1789474953.2776446,2679.88,669781,6,6,,2,G02,A,focused,browser_video_ended,,,0.0,0.0,,,,,,,"{""client_event_id"":""9821212f-f575-4c58-9ddc-a6ae6754797a"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474953.2777,""client_monotonic_ms"":2615992.7999999523,""event_timestamp"":1789474953.2776446,""clock_offset_sec"":-5.53131103515625e-05,""clock_round_trip_ms"":4.699945449829102,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""video_ended"",""iso_time"":""2026-09-15T12:22:33.277Z"",""relative_ms"":344562,""video_time_sec"":325.753}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,9821212f-f575-4c58-9ddc-a6ae6754797a,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474953.294318,1789474953.2777,2615992.7999999523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-5.53131103515625e-05,4.699945449829102,669780,669970,0,-7.124423980712891,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,325.753,1789474953.2777,1789474953.2948632,669970,,,,,,,,,,
747f8145-4d7e-435d-b3dd-4bfa89438abd,browser_block_end,1789474953.2818446,2679.88,669791,6,6,,2,G02,A,focused,browser_block_end,视频自然播放结束,,0.0,0.0,,,,,,,"{""client_event_id"":""747f8145-4d7e-435d-b3dd-4bfa89438abd"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474953.2819,""client_monotonic_ms"":2615997,""event_timestamp"":1789474953.2818446,""clock_offset_sec"":-5.53131103515625e-05,""clock_round_trip_ms"":4.699945449829102,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""block_end"",""iso_time"":""2026-09-15T12:22:33.282Z"",""relative_ms"":344566,""video_time_sec"":325.753,""reason"":""视频自然播放结束""}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,747f8145-4d7e-435d-b3dd-4bfa89438abd,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474953.3158803,1789474953.2819,2615997,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-5.53131103515625e-05,4.699945449829102,669780,669970,0,-11.324405670166016,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,325.753,1789474953.2819,1789474953.315999,669970,,,,,,,,,,
a958c78c-5510-466a-82e2-3de6a0f31d7d,rating_start,1789474953.2838445,2679.88,669791,6,6,,2,G02,A,focused,rating_start,,,0.0,0.0,,,,,,,"{""client_event_id"":""a958c78c-5510-466a-82e2-3de6a0f31d7d"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474953.2838998,""client_monotonic_ms"":2615999.100000024,""event_timestamp"":1789474953.2838445,""clock_offset_sec"":-5.53131103515625e-05,""clock_round_trip_ms"":4.699945449829102,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""rating_start"",""iso_time"":""2026-09-15T12:22:33.283Z"",""relative_ms"":344568,""video_time_sec"":325.753}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,a958c78c-5510-466a-82e2-3de6a0f31d7d,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474953.3274755,1789474953.2838998,2615999.100000024,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-5.53131103515625e-05,4.699945449829102,669780,669970,0,-13.324260711669922,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,A,325.753,1789474953.2838998,1789474953.3276002,669970,,,,,,,,,,
c2a00d83-8e9f-431d-9b98-7fc7f157f393,rating_item_response,1789474956.0756602,2682.68,670481,6,6,,2,G02,A,focused,rating_item_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""c2a00d83-8e9f-431d-9b98-7fc7f157f393"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789474956.0755,""client_monotonic_ms"":2618790.600000024,""event_timestamp"":1789474956.0756602,""clock_offset_sec"":0.00016021728515625,""clock_round_trip_ms"":5.000114440917969,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G02"",""block_order"":""Block 6"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-15T12:22:36.075Z"",""relative_ms"":347360,""video_time_sec"":325.753,""rating_item"":""course_attention_rating"",""rating_value"":""3"",""response_time_ms"":2792}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,c2a00d83-8e9f-431d-9b98-7fc7f157f393,74e89886-0d58-4ed8-b578-fc97992d68f1,1789474956.0917833,1789474956.0755,2618790.600000024,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00016021728515625,5.000114440917969,670480,670670,0,-13.955354690551758,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,course_attention_rating,3,,,,,,V6,A,325.753,1789474956.0755,1789474956.0919116,670670,,,,,,,2792,,,
