event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
d7f8bd44-58c9-4151-adf4-b7a8938ceef0,probe_schedule,1789549406.7879303,66.404,16602,1,1,,1,G03,A,focused,probe_schedule,"54.932,108.98,182.527,259.136",,0.0,0.0,,,,,,,"{""client_event_id"":""d7f8bd44-58c9-4151-adf4-b7a8938ceef0"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549406.7792997,""client_monotonic_ms"":164766,""event_timestamp"":1789549406.7879303,""clock_offset_sec"":0.008630514144897461,""clock_round_trip_ms"":2.9001235961914062,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_schedule"",""iso_time"":""2026-09-16T09:03:26.779Z"",""relative_ms"":62,""video_time_sec"":0,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_times"":[54.932,108.98,182.527,259.136],""probe_config"":{""probes_per_block"":4,""min_first_onset_sec"":45,""min_end_margin_sec"":30,""min_gap_sec"":45},""video_duration_sec"":312.773,""video_id"":""V2"",""debug_fast"":false}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,d7f8bd44-58c9-4151-adf4-b7a8938ceef0,b362ba73-6683-4e82-884a-8ef54391d584,1789549406.7943802,1789549406.7792997,164766,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.008630514144897461,2.9001235961914062,16601,16601,0,-8.549928665161133,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,0,1789549406.7792997,1789549406.7943802,16601,,4,67899e73-01fb-48b9-9575-6e3139e6dfe4,,,,,,,
9270c02c-74a9-40a5-88b1-abc9ce029cd7,condition_prompt_end,1789549411.8005998,71.404,17852,1,1,,1,G03,A,focused,condition_prompt_end,0,,0.0,0.0,,,,,,,"{""client_event_id"":""9270c02c-74a9-40a5-88b1-abc9ce029cd7"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549411.8007,""client_monotonic_ms"":169787.29999999702,""event_timestamp"":1789549411.8005998,""clock_offset_sec"":0.008630514144897461,""clock_round_trip_ms"":2.9001235961914062,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""condition_prompt_end"",""iso_time"":""2026-09-16T09:03:31.800Z"",""relative_ms"":5083,""video_time_sec"":0}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,9270c02c-74a9-40a5-88b1-abc9ce029cd7,b362ba73-6683-4e82-884a-8ef54391d584,1789549411.8103802,1789549411.8007,169787.29999999702,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.008630514144897461,2.9001235961914062,17851,17851,0,-21.219491958618164,host_receive_nearest,verified,1,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,0,1789549411.8007,1789549411.8103802,17851,,,,,,,,,,
352a28fa-a138-4074-8bb6-30f25b434be2,video_start,1789549411.8005998,71.404,17862,1,1,,1,G03,A,focused,video_start,V2,,0.0,0.0,,,,,,,,47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,352a28fa-a138-4074-8bb6-30f25b434be2,b362ba73-6683-4e82-884a-8ef54391d584,1789549411.8413801,1789549411.8042,169790.79999999702,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.008630514144897461,2.9001235961914062,17851,17851,0,-21.219491958618164,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,0,1789549411.8042,1789549411.8413801,17851,,,,,,,,,,
352a28fa-a138-4074-8bb6-30f25b434be2,video_play,1789549411.8005998,71.404,17862,1,1,,1,G03,A,focused,video_play,0,,0.0,0.0,,,,,,,"{""client_event_id"":""352a28fa-a138-4074-8bb6-30f25b434be2"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549411.8042,""client_monotonic_ms"":169790.79999999702,""event_timestamp"":1789549411.8005998,""clock_offset_sec"":0.008630514144897461,""clock_round_trip_ms"":2.9001235961914062,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_play"",""iso_time"":""2026-09-16T09:03:31.804Z"",""relative_ms"":5087,""video_time_sec"":0}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,352a28fa-a138-4074-8bb6-30f25b434be2,b362ba73-6683-4e82-884a-8ef54391d584,1789549411.8413801,1789549411.8042,169790.79999999702,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.008630514144897461,2.9001235961914062,17851,17851,0,-21.219491958618164,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,0,1789549411.8042,1789549411.8413801,17851,,,,,,,,,,
70d34ac3-9368-4a38-a7c2-47008f8976ba,probe_onset,1789549466.8598804,126.464,31617,1,1,,1,G03,A,focused,probe_onset,Block 1_1_67899e73,,0.0,0.0,,,,,,,"{""client_event_id"":""70d34ac3-9368-4a38-a7c2-47008f8976ba"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549466.863,""client_monotonic_ms"":224849.70000000298,""event_timestamp"":1789549466.8598804,""clock_offset_sec"":-0.0031194686889648438,""clock_round_trip_ms"":6.200075149536133,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-16T09:04:26.863Z"",""relative_ms"":60146,""video_time_sec"":55.003,""probe_id"":""Block 1_1_67899e73"",""probe_index"":1,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":54.932,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,70d34ac3-9368-4a38-a7c2-47008f8976ba,b362ba73-6683-4e82-884a-8ef54391d584,1789549466.8883803,1789549466.863,224849.70000000298,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,-0.0031194686889648438,6.200075149536133,31616,31616,0,-18.500328063964844,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,55.003,1789549466.863,1789549466.8883803,31616,Block 1_1_67899e73,1,67899e73-01fb-48b9-9575-6e3139e6dfe4,54.932,,,,,,thought_probe
25a27e83-65bb-4bad-979f-6ce2e0e880d5,attention_response,1789549475.9568806,135.584,33897,1,1,,1,G03,A,focused,attention_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""25a27e83-65bb-4bad-979f-6ce2e0e880d5"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549475.96,""client_monotonic_ms"":233946.59999999404,""event_timestamp"":1789549475.9568806,""clock_offset_sec"":-0.0031194686889648438,""clock_round_trip_ms"":6.200075149536133,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-16T09:04:35.960Z"",""relative_ms"":69243,""video_time_sec"":55.003,""probe_id"":""Block 1_1_67899e73"",""probe_index"":1,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":54.932,""video_id"":""V2"",""response"":4,""response_label"":""放空/不确定刚才在想什么"",""probe_attention"":""AMBIGUOUS"",""response_time_ms"":9097}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,25a27e83-65bb-4bad-979f-6ce2e0e880d5,b362ba73-6683-4e82-884a-8ef54391d584,1789549475.9663801,1789549475.96,233946.59999999404,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,-0.0031194686889648438,6.200075149536133,33896,33896,0,-6.500244140625,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,55.003,1789549475.96,1789549475.9823802,33896,Block 1_1_67899e73,1,67899e73-01fb-48b9-9575-6e3139e6dfe4,54.932,4,放空/不确定刚才在想什么,9097,,AMBIGUOUS,
29607960-74b6-4971-926f-2dd025eab66a,confidence_response,1789549478.6257303,138.184,34547,1,1,,1,G03,A,focused,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""29607960-74b6-4971-926f-2dd025eab66a"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549478.6197999,""client_monotonic_ms"":236606.5,""event_timestamp"":1789549478.6257303,""clock_offset_sec"":0.005930423736572266,""clock_round_trip_ms"":5.899906158447266,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-16T09:04:38.619Z"",""relative_ms"":71903,""video_time_sec"":55.003,""probe_id"":""Block 1_1_67899e73"",""probe_index"":1,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":54.932,""video_id"":""V2"",""response"":4,""confidence"":3,""response_time_ms"":2660}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,29607960-74b6-4971-926f-2dd025eab66a,b362ba73-6683-4e82-884a-8ef54391d584,1789549478.6383803,1789549478.6197999,236606.5,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.005930423736572266,5.899906158447266,34546,34546,0,-65.35005569458008,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,55.003,1789549478.6197999,1789549478.6383803,34546,Block 1_1_67899e73,1,67899e73-01fb-48b9-9575-6e3139e6dfe4,54.932,,,2660,3,,
c55d63d6-b787-4a94-b7ef-3a9bd9397827,phase_change,1789549478.6349304,138.188,34567,1,1,,1,G03,A,focused,phase_change,video,,0.0,0.0,,,,,,,,47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,c55d63d6-b787-4a94-b7ef-3a9bd9397827,b362ba73-6683-4e82-884a-8ef54391d584,1789549478.6693802,1789549478.629,236615.59999999404,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.005930423736572266,5.899906158447266,34547,34547,0,3.4499168395996094,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,55.07,1789549478.629,1789549478.6693802,34547,,,,,,,,,,
c55d63d6-b787-4a94-b7ef-3a9bd9397827,video_resume,1789549478.6349304,138.188,34567,1,1,,1,G03,A,focused,video_resume,55.07,,0.0,0.0,,,,,,,"{""client_event_id"":""c55d63d6-b787-4a94-b7ef-3a9bd9397827"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549478.629,""client_monotonic_ms"":236615.59999999404,""event_timestamp"":1789549478.6349304,""clock_offset_sec"":0.005930423736572266,""clock_round_trip_ms"":5.899906158447266,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-16T09:04:38.629Z"",""relative_ms"":71912,""video_time_sec"":55.07,""probe_id"":""Block 1_1_67899e73"",""probe_index"":1,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":54.932,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,c55d63d6-b787-4a94-b7ef-3a9bd9397827,b362ba73-6683-4e82-884a-8ef54391d584,1789549478.6693802,1789549478.629,236615.59999999404,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.005930423736572266,5.899906158447266,34547,34547,0,3.4499168395996094,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,55.07,1789549478.629,1789549478.6693802,34547,Block 1_1_67899e73,,,,,,,,,thought_probe
993c7f65-ea58-4003-afdd-35fd7d3bce77,probe_onset,1789549532.6291802,192.224,48066,1,1,,1,G03,A,focused,probe_onset,Block 1_2_67899e73,,0.0,0.0,,,,,,,"{""client_event_id"":""993c7f65-ea58-4003-afdd-35fd7d3bce77"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549532.6297,""client_monotonic_ms"":290616.299999997,""event_timestamp"":1789549532.6291802,""clock_offset_sec"":-0.0005197525024414062,""clock_round_trip_ms"":5.799770355224609,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-16T09:05:32.629Z"",""relative_ms"":125912,""video_time_sec"":109.035,""probe_id"":""Block 1_2_67899e73"",""probe_index"":2,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":108.98,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,993c7f65-ea58-4003-afdd-35fd7d3bce77,b362ba73-6683-4e82-884a-8ef54391d584,1789549532.6383803,1789549532.6297,290616.299999997,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,-0.0005197525024414062,5.799770355224609,48056,48056,0,9.200096130371094,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,109.035,1789549532.6297,1789549532.6383803,48056,Block 1_2_67899e73,2,67899e73-01fb-48b9-9575-6e3139e6dfe4,108.98,,,,,,thought_probe
032e3f1a-6a88-4a1a-8a4d-d3758675d993,attention_response,1789549534.63228,194.244,48566,1,1,,1,G03,A,focused,attention_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""032e3f1a-6a88-4a1a-8a4d-d3758675d993"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549534.6327999,""client_monotonic_ms"":292619.39999999106,""event_timestamp"":1789549534.63228,""clock_offset_sec"":-0.0005197525024414062,""clock_round_trip_ms"":5.799770355224609,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-16T09:05:34.632Z"",""relative_ms"":127915,""video_time_sec"":109.035,""probe_id"":""Block 1_2_67899e73"",""probe_index"":2,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":108.98,""video_id"":""V2"",""response"":1,""response_label"":""课程内容"",""probe_attention"":""ON"",""response_time_ms"":2003}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,032e3f1a-6a88-4a1a-8a4d-d3758675d993,b362ba73-6683-4e82-884a-8ef54391d584,1789549534.6383803,1789549534.6327999,292619.39999999106,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,-0.0005197525024414062,5.799770355224609,48561,48561,0,6.100177764892578,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,109.035,1789549534.6327999,1789549534.6543803,48561,Block 1_2_67899e73,2,67899e73-01fb-48b9-9575-6e3139e6dfe4,108.98,1,课程内容,2003,,ON,
d1a7b52d-693a-43ac-b836-a0b9a2b95ddc,confidence_response,1789549535.7230802,195.34,48836,1,1,,1,G03,A,focused,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""d1a7b52d-693a-43ac-b836-a0b9a2b95ddc"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549535.7236,""client_monotonic_ms"":293710.200000003,""event_timestamp"":1789549535.7230802,""clock_offset_sec"":-0.0005197525024414062,""clock_round_trip_ms"":5.799770355224609,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-16T09:05:35.723Z"",""relative_ms"":129006,""video_time_sec"":109.035,""probe_id"":""Block 1_2_67899e73"",""probe_index"":2,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":108.98,""video_id"":""V2"",""response"":1,""confidence"":4,""response_time_ms"":1091}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,d1a7b52d-693a-43ac-b836-a0b9a2b95ddc,b362ba73-6683-4e82-884a-8ef54391d584,1789549535.7323802,1789549535.7236,293710.200000003,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,-0.0005197525024414062,5.799770355224609,48835,48835,0,-6.700038909912109,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,109.035,1789549535.7236,1789549535.7473803,48835,Block 1_2_67899e73,2,67899e73-01fb-48b9-9575-6e3139e6dfe4,108.98,,,1091,4,,
12625efb-b799-4e15-a78a-0756136ab399,phase_change,1789549535.7336802,195.344,48846,1,1,,1,G03,A,focused,phase_change,video,,0.0,0.0,,,,,,,,47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,12625efb-b799-4e15-a78a-0756136ab399,b362ba73-6683-4e82-884a-8ef54391d584,1789549535.7793803,1789549535.7342,293720.799999997,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,-0.0005197525024414062,5.799770355224609,48836,48836,0,13.700008392333984,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,109.111,1789549535.7342,1789549535.7793803,48836,,,,,,,,,,
12625efb-b799-4e15-a78a-0756136ab399,video_resume,1789549535.7336802,195.344,48846,1,1,,1,G03,A,focused,video_resume,109.111,,0.0,0.0,,,,,,,"{""client_event_id"":""12625efb-b799-4e15-a78a-0756136ab399"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549535.7342,""client_monotonic_ms"":293720.799999997,""event_timestamp"":1789549535.7336802,""clock_offset_sec"":-0.0005197525024414062,""clock_round_trip_ms"":5.799770355224609,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-16T09:05:35.734Z"",""relative_ms"":129017,""video_time_sec"":109.111,""probe_id"":""Block 1_2_67899e73"",""probe_index"":2,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":108.98,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,12625efb-b799-4e15-a78a-0756136ab399,b362ba73-6683-4e82-884a-8ef54391d584,1789549535.7793803,1789549535.7342,293720.799999997,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,-0.0005197525024414062,5.799770355224609,48836,48836,0,13.700008392333984,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,109.111,1789549535.7342,1789549535.7793803,48836,Block 1_2_67899e73,,,,,,,,,thought_probe
c46db30f-5c2a-4307-b896-36b256978364,probe_onset,1789549609.2491803,268.84,67211,1,1,,1,G03,A,focused,probe_onset,Block 1_3_67899e73,,0.0,0.0,,,,,,,"{""client_event_id"":""c46db30f-5c2a-4307-b896-36b256978364"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549609.2452,""client_monotonic_ms"":367231.89999999106,""event_timestamp"":1789549609.2491803,""clock_offset_sec"":0.003980398178100586,""clock_round_trip_ms"":6.000041961669922,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-16T09:06:49.245Z"",""relative_ms"":202528,""video_time_sec"":182.566,""probe_id"":""Block 1_3_67899e73"",""probe_index"":3,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":182.527,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,c46db30f-5c2a-4307-b896-36b256978364,b362ba73-6683-4e82-884a-8ef54391d584,1789549609.2633803,1789549609.2452,367231.89999999106,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.003980398178100586,6.000041961669922,67210,67210,0,-16.8001651763916,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,182.566,1789549609.2452,1789549609.2633803,67210,Block 1_3_67899e73,3,67899e73-01fb-48b9-9575-6e3139e6dfe4,182.527,,,,,,thought_probe
3aa43260-0256-4221-b963-2650a3ba32ae,attention_response,1789549611.7755802,271.36,67841,1,1,,1,G03,A,focused,attention_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""3aa43260-0256-4221-b963-2650a3ba32ae"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549611.7715998,""client_monotonic_ms"":369758.200000003,""event_timestamp"":1789549611.7755802,""clock_offset_sec"":0.003980398178100586,""clock_round_trip_ms"":6.000041961669922,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-16T09:06:51.771Z"",""relative_ms"":205054,""video_time_sec"":182.566,""probe_id"":""Block 1_3_67899e73"",""probe_index"":3,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":182.527,""video_id"":""V2"",""response"":1,""response_label"":""课程内容"",""probe_attention"":""ON"",""response_time_ms"":2526}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,3aa43260-0256-4221-b963-2650a3ba32ae,b362ba73-6683-4e82-884a-8ef54391d584,1789549611.7793803,1789549611.7715998,369758.200000003,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.003980398178100586,6.000041961669922,67840,67840,0,-28.19991111755371,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,182.566,1789549611.7715998,1789549611.7943802,67840,Block 1_3_67899e73,3,67899e73-01fb-48b9-9575-6e3139e6dfe4,182.527,1,课程内容,2526,,ON,
bc79f1bb-64f9-414f-8e34-d91a5ea30a03,confidence_response,1789549613.1356804,272.74,68186,1,1,,1,G03,A,focused,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""bc79f1bb-64f9-414f-8e34-d91a5ea30a03"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789549613.1317,""client_monotonic_ms"":371118.299999997,""event_timestamp"":1789549613.1356804,""clock_offset_sec"":0.003980398178100586,""clock_round_trip_ms"":6.000041961669922,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G03"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-16T09:06:53.131Z"",""relative_ms"":206414,""video_time_sec"":182.566,""probe_id"":""Block 1_3_67899e73"",""probe_index"":3,""probe_schedule_id"":""67899e73-01fb-48b9-9575-6e3139e6dfe4"",""probe_planned_time_sec"":182.527,""video_id"":""V2"",""response"":1,""confidence"":4,""response_time_ms"":1360}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,bc79f1bb-64f9-414f-8e34-d91a5ea30a03,b362ba73-6683-4e82-884a-8ef54391d584,1789549613.1383803,1789549613.1317,371118.299999997,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.003980398178100586,6.000041961669922,68185,68185,0,-13.300180435180664,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,A,182.566,1789549613.1317,1789549613.1543803,68185,Block 1_3_67899e73,3,67899e73-01fb-48b9-9575-6e3139e6dfe4,182.527,,,1360,4,,
